-1.8875 0.0156639 0.000430383
-1.8625 0.0193115 0.000544894
-1.8375 0.0222869 0.000613657
-1.8125 0.0257623 0.00075439
-1.7875 0.0308852 0.000699503
-1.7625 0.0359016 0.000691543
-1.7375 0.040918 0.000731431
-1.7125 0.0487049 0.000893773
-1.6875 0.0566066 0.000991234
-1.6625 0.0647951 0.00108215
-1.6375 0.0735738 0.000996473
-1.6125 0.0799836 0.00136646
-1.5875 0.0909754 0.00129355
-1.5625 0.100197 0.00142965
-1.5375 0.113131 0.0016489
-1.5125 0.123852 0.00144469
-1.4875 0.135418 0.0015944
-1.4625 0.150098 0.00205649
-1.4375 0.162803 0.00199546
-1.4125 0.177934 0.00191373
-1.3875 0.190246 0.00158634
-1.3625 0.201836 0.00190374
-1.3375 0.218189 0.00183645
-1.3125 0.231598 0.00245828
-1.2875 0.245557 0.00245141
-1.2625 0.259951 0.00251505
-1.2375 0.271172 0.00207554
-1.2125 0.285574 0.00254199
-1.1875 0.298033 0.00212116
-1.1625 0.309377 0.00275592
-1.1375 0.321844 0.00266435
-1.1125 0.331525 0.00243094
-1.0875 0.34068 0.0030005
-1.0625 0.349451 0.00381441
-1.0375 0.358861 0.0041372
-1.0125 0.367107 0.00344951
-0.9875 0.372754 0.0037697
-0.9625 0.376631 0.00300382
-0.9375 0.379992 0.00398157
-0.9125 0.386066 0.00356096
-0.8875 0.386574 0.00364456
-0.8625 0.391131 0.00323914
-0.8375 0.391115 0.00281186
-0.8125 0.393 0.00310968
-0.7875 0.391057 0.00350322
-0.7625 0.388689 0.00269873
-0.7375 0.386098 0.0037005
-0.7125 0.385205 0.00357708
-0.6875 0.380066 0.0032917
-0.6625 0.379525 0.00374182
-0.6375 0.37482 0.00377363
-0.6125 0.372492 0.00312166
-0.5875 0.365066 0.00256262
-0.5625 0.362607 0.00260426
-0.5375 0.357762 0.00278272
-0.5125 0.354057 0.00310306
-0.4875 0.350041 0.00323371
-0.4625 0.344951 0.00263923
-0.4375 0.338057 0.00212465
-0.4125 0.33282 0.00220373
-0.3875 0.327344 0.00248493
-0.3625 0.327033 0.00195484
-0.3375 0.321836 0.00203637
-0.3125 0.316475 0.00231303
-0.2875 0.312984 0.0027174
-0.2625 0.313844 0.00236678
-0.2375 0.310713 0.00286872
-0.2125 0.309492 0.00234993
-0.1875 0.302139 0.00251359
-0.1625 0.301607 0.0022659
-0.1375 0.29623 0.00201503
-0.1125 0.296123 0.00278252
-0.0875 0.292713 0.00207788
-0.0625 0.289393 0.00235162
-0.0375 0.287385 0.00211041
-0.0125 0.288951 0.0028777
0.0125 0.28941 0.0017146
0.0375 0.287926 0.00173454
0.0625 0.288033 0.0022923
0.0875 0.291574 0.00222735
0.1125 0.290533 0.00279127
0.1375 0.295213 0.00307272
0.1625 0.296689 0.00280856
0.1875 0.298205 0.00314343
0.2125 0.300885 0.0029572
0.2375 0.305541 0.00210544
0.2625 0.30968 0.0026725
0.2875 0.310844 0.00276834
0.3125 0.317156 0.00282577
0.3375 0.320156 0.00290533
0.3625 0.322 0.00250298
0.3875 0.332443 0.00260276
0.4125 0.334762 0.00216395
0.4375 0.336221 0.00265215
0.4625 0.344434 0.00214856
0.4875 0.348262 0.00290775
0.5125 0.352967 0.0032791
0.5375 0.358516 0.00265798
0.5625 0.363631 0.00335368
0.5875 0.365484 0.0028684
0.6125 0.370377 0.00301312
0.6375 0.373377 0.00377251
0.6625 0.375738 0.00212062
0.6875 0.38009 0.00336194
0.7125 0.383246 0.00242694
0.7375 0.385189 0.0032888
0.7625 0.387918 0.00326853
0.7875 0.388451 0.00380588
0.8125 0.389156 0.00276783
0.8375 0.384311 0.00305952
0.8625 0.385574 0.00343813
0.8875 0.384082 0.0034878
0.9125 0.38118 0.00352706
0.9375 0.377197 0.00384098
0.9625 0.371295 0.00350718
0.9875 0.37068 0.00320607
1.0125 0.360516 0.0035741
1.0375 0.355861 0.00326077
1.0625 0.348385 0.00358925
1.0875 0.339541 0.00299097
1.1125 0.328762 0.00300858
1.1375 0.317697 0.00316615
1.1625 0.310615 0.00293128
1.1875 0.296992 0.0024749
1.2125 0.282926 0.0032361
1.2375 0.272443 0.00270596
1.2625 0.258418 0.00232938
1.2875 0.247385 0.00214953
1.3125 0.232402 0.00281441
1.3375 0.219803 0.0024344
1.3625 0.206016 0.00275061
1.3875 0.18968 0.00316314
1.4125 0.175779 0.00247359
1.4375 0.163434 0.00175913
1.4625 0.149557 0.00218857
1.4875 0.136541 0.00218654
1.5125 0.124123 0.00179095
1.5375 0.11377 0.00195509
1.5625 0.102672 0.00150784
1.5875 0.0901885 0.00132555
1.6125 0.0818279 0.0017447
1.6375 0.0715246 0.000851836
1.6625 0.0652541 0.000975615
1.6875 0.0543279 0.00123525
1.7125 0.0485082 0.000919196
1.7375 0.0415492 0.000859873
1.7625 0.0368443 0.000911782
1.7875 0.0317049 0.000787175
1.8125 0.0266557 0.00069129
1.8375 0.021877 0.000613438
1.8625 0.0185656 0.000364339
1.8875 0.0159016 0.000490983
1.9125 0.0125164 0.000522058
1.9375 0.0106475 0.000301941
1.9625 0.00816393 0.000345548
1.9875 0.00692623 0.000269839
2.0125 0.00515574 0.000298585
2.0375 0.00451639 0.000253562
2.0625 0.00391803 0.000313175
2.0875 0.00283607 0.000239002
2.1125 0.00212295 0.000207516
2.1375 0.00155738 0.000156598
2.1625 0.00113115 0.000131608
2.1875 0.00105738 0.000112671
2.2125 0.000762295 0.000118371
2.2375 0.000598361 0.000104504
2.2625 0.000377049 6.86766e-05
2.2875 0.000336066 4.9825e-05
2.3125 0.000336066 6.7068e-05
2.3375 0.000245902 6.60841e-05
2.3625 0.000155738 4.9825e-05
2.3875 9.01639e-05 2.94968e-05
2.4125 9.83607e-05 3.73828e-05
2.4375 8.19672e-05 3.57287e-05
2.4625 4.09836e-05 1.9655e-05
2.4875 8.19672e-05 4.56374e-05
2.5125 3.27869e-05 1.86914e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
