-2.0125 0.0153934 0.000752573
-1.9875 0.0187541 0.00107957
-1.9625 0.0220984 0.00156206
-1.9375 0.0252213 0.001454
-1.9125 0.029418 0.00159865
-1.8875 0.0352459 0.00191674
-1.8625 0.0392459 0.00187267
-1.8375 0.0459836 0.00201678
-1.8125 0.0543033 0.00185886
-1.7875 0.0614016 0.00213217
-1.7625 0.0689016 0.00217203
-1.7375 0.0758443 0.00265936
-1.7125 0.0837131 0.00288732
-1.6875 0.0909262 0.00266743
-1.6625 0.100672 0.00325312
-1.6375 0.112508 0.0034371
-1.6125 0.124066 0.00318901
-1.5875 0.136213 0.00373842
-1.5625 0.14709 0.00439822
-1.5375 0.160721 0.00392592
-1.5125 0.16973 0.00499539
-1.4875 0.185336 0.00416289
-1.4625 0.19768 0.00459323
-1.4375 0.21009 0.00510794
-1.4125 0.225877 0.00517238
-1.3875 0.239549 0.00514694
-1.3625 0.249639 0.00607858
-1.3375 0.259098 0.00591106
-1.3125 0.268746 0.00608575
-1.2875 0.280262 0.00610235
-1.2625 0.291033 0.00673123
-1.2375 0.294377 0.00566648
-1.2125 0.305451 0.00568609
-1.1875 0.314074 0.00674378
-1.1625 0.323115 0.0056989
-1.1375 0.330484 0.00582761
-1.1125 0.33477 0.0060229
-1.0875 0.341484 0.00601045
-1.0625 0.349385 0.00655318
-1.0375 0.355189 0.00678497
-1.0125 0.358393 0.00559218
-0.9875 0.36241 0.00637802
-0.9625 0.363713 0.00577214
-0.9375 0.359213 0.00593645
-0.9125 0.36159 0.00536945
-0.8875 0.36309 0.00480876
-0.8625 0.358205 0.0046417
-0.8375 0.361484 0.00520992
-0.8125 0.359172 0.00428072
-0.7875 0.356451 0.00423761
-0.7625 0.355189 0.00354836
-0.7375 0.352016 0.00427162
-0.7125 0.343574 0.00351704
-0.6875 0.342 0.00446573
-0.6625 0.336361 0.0042534
-0.6375 0.333787 0.00528868
-0.6125 0.326361 0.00548847
-0.5875 0.317189 0.00504563
-0.5625 0.317934 0.00547391
-0.5375 0.312615 0.00501787
-0.5125 0.31077 0.00472382
-0.4875 0.305328 0.00467128
-0.4625 0.301713 0.00494347
-0.4375 0.297131 0.00514381
-0.4125 0.295082 0.00485846
-0.3875 0.291648 0.00482067
-0.3625 0.292254 0.00471843
-0.3375 0.28418 0.00394192
-0.3125 0.27732 0.00496566
-0.2875 0.27791 0.00454693
-0.2625 0.271197 0.00431219
-0.2375 0.26991 0.00418655
-0.2125 0.266311 0.00289031
-0.1875 0.266967 0.00348762
-0.1625 0.266467 0.00378649
-0.1375 0.264689 0.00418697
-0.1125 0.25777 0.00475571
-0.0875 0.259189 0.00413952
-0.0625 0.258148 0.00407436
-0.0375 0.260672 0.00407092
-0.0125 0.257828 0.00459265
0.0125 0.261148 0.00416387
0.0375 0.258828 0.0035621
0.0625 0.258689 0.00424598
0.0875 0.263541 0.00384155
0.1125 0.262557 0.00494844
0.1375 0.268074 0.00517529
0.1625 0.266762 0.00496663
0.1875 0.269115 0.00501093
0.2125 0.274623 0.00451412
0.2375 0.273 0.00401127
0.2625 0.277467 0.0034374
0.2875 0.281861 0.00371805
0.3125 0.286164 0.00290771
0.3375 0.288664 0.00297084
0.3625 0.294975 0.00317149
0.3875 0.300082 0.0036781
0.4125 0.302107 0.00270125
0.4375 0.304811 0.0043927
0.4625 0.309934 0.00328508
0.4875 0.315582 0.0033777
0.5125 0.322959 0.00386754
0.5375 0.328721 0.00420979
0.5625 0.334779 0.00401795
0.5875 0.338311 0.00408333
0.6125 0.34318 0.00500194
0.6375 0.34691 0.0046802
0.6625 0.350492 0.00521599
0.6875 0.353828 0.00435171
0.7125 0.357705 0.00493214
0.7375 0.355762 0.00486485
0.7625 0.361484 0.004469
0.7875 0.36868 0.00412233
0.8125 0.368369 0.00520108
0.8375 0.372918 0.0051247
0.8625 0.375934 0.00575289
0.8875 0.369402 0.00605246
0.9125 0.370123 0.00557271
0.9375 0.365451 0.00606526
0.9625 0.368311 0.00565323
0.9875 0.362484 0.0057936
1.0125 0.361279 0.00638907
1.0375 0.358615 0.00692164
1.0625 0.354787 0.00525457
1.0875 0.347992 0.00533263
1.1125 0.339508 0.00545059
1.1375 0.329197 0.00514408
1.1625 0.323344 0.00542937
1.1875 0.322779 0.0053002
1.2125 0.310615 0.00566834
1.2375 0.304 0.00457592
1.2625 0.295738 0.00442026
1.2875 0.283352 0.00421935
1.3125 0.27177 0.00445277
1.3375 0.259541 0.00430746
1.3625 0.249066 0.003827
1.3875 0.241869 0.00433645
1.4125 0.22441 0.00344213
1.4375 0.212623 0.00270422
1.4625 0.199893 0.00306582
1.4875 0.187697 0.002354
1.5125 0.173803 0.00239495
1.5375 0.159467 0.00222975
1.5625 0.14741 0.00265942
1.5875 0.134369 0.00312
1.6125 0.124738 0.00259509
1.6375 0.114164 0.00205329
1.6625 0.102959 0.00235913
1.6875 0.0889262 0.0019092
1.7125 0.0821311 0.00189129
1.7375 0.0726066 0.00196372
1.7625 0.0667869 0.00167564
1.7875 0.0598443 0.00153603
1.8125 0.052918 0.00162165
1.8375 0.0446803 0.00143564
1.8625 0.040123 0.00162365
1.8875 0.0351803 0.0015021
1.9125 0.0298115 0.0013937
1.9375 0.0245 0.00117682
1.9625 0.0208689 0.000996035
1.9875 0.0168607 0.000892673
2.0125 0.0136885 0.000707154
2.0375 0.012041 0.000686617
2.0625 0.0104426 0.000678904
2.0875 0.00862295 0.000734181
2.1125 0.00748361 0.00058344
2.1375 0.00633607 0.000553418
2.1625 0.00518852 0.000521929
2.1875 0.00396721 0.000464487
2.2125 0.00328689 0.000447075
2.2375 0.00286885 0.000399795
2.2625 0.002 0.000341834
2.2875 0.00167213 0.000368688
2.3125 0.00113115 0.000290469
2.3375 0.000877049 0.000241289
2.3625 0.000745902 0.000201937
2.3875 0.000540984 0.000157283
2.4125 0.00042623 0.000157411
2.4375 0.000352459 0.000129744
2.4625 0.000163934 7.51242e-05
2.4875 0.000172131 9.23542e-05
2.5125 0.000106557 8.05409e-05
2.5375 7.37705e-05 5.24526e-05
2.5625 4.91803e-05 3.29912e-05
2.5875 0 0
2.6125 2.45902e-05 2.39675e-05
2.6375 4.09836e-05 3.99459e-05
2.6625 4.09836e-05 3.99459e-05
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
