-2.0125 0.00485246 0.0002293
-1.9875 0.00656284 0.000211282
-1.9625 0.00792896 0.000191097
-1.9375 0.00959563 0.000221106
-1.9125 0.0117432 0.000283993
-1.8875 0.0147049 0.000302228
-1.8625 0.0169836 0.000414249
-1.8375 0.0202514 0.000410535
-1.8125 0.0235628 0.000592356
-1.7875 0.0283169 0.000562173
-1.7625 0.0329454 0.000428986
-1.7375 0.0379891 0.000499658
-1.7125 0.0447049 0.000597929
-1.6875 0.0503497 0.00070824
-1.6625 0.0600874 0.000762353
-1.6375 0.0664372 0.000911108
-1.6125 0.075 0.00083171
-1.5875 0.0864372 0.000856126
-1.5625 0.0956284 0.00100754
-1.5375 0.106721 0.00114477
-1.5125 0.115913 0.00086122
-1.4875 0.128262 0.00107644
-1.4625 0.143224 0.00114474
-1.4375 0.154536 0.00155351
-1.4125 0.167902 0.00173805
-1.3875 0.18288 0.00185458
-1.3625 0.193732 0.00168468
-1.3375 0.206574 0.00213306
-1.3125 0.222197 0.00190465
-1.2875 0.235716 0.00176418
-1.2625 0.251852 0.00221125
-1.2375 0.264579 0.00192974
-1.2125 0.276869 0.00165543
-1.1875 0.288934 0.00192129
-1.1625 0.301415 0.00255837
-1.1375 0.31465 0.00215438
-1.1125 0.32135 0.00260034
-1.0875 0.333869 0.00231222
-1.0625 0.343219 0.00256831
-1.0375 0.353842 0.00216126
-1.0125 0.360279 0.0021213
-0.9875 0.369765 0.00195691
-0.9625 0.372541 0.0024834
-0.9375 0.380109 0.00202914
-0.9125 0.379858 0.00234055
-0.8875 0.386874 0.00251872
-0.8625 0.38477 0.00237901
-0.8375 0.385645 0.00237278
-0.8125 0.392721 0.00248064
-0.7875 0.388667 0.00227981
-0.7625 0.38835 0.0018155
-0.7375 0.384601 0.00213187
-0.7125 0.38582 0.00245353
-0.6875 0.384514 0.00219663
-0.6625 0.37829 0.00192109
-0.6375 0.372339 0.00219607
-0.6125 0.370749 0.00169138
-0.5875 0.369011 0.00184242
-0.5625 0.367634 0.00221461
-0.5375 0.36041 0.00169483
-0.5125 0.356546 0.00226979
-0.4875 0.351574 0.00183115
-0.4625 0.346716 0.00235272
-0.4375 0.343743 0.00179661
-0.4125 0.338923 0.00239677
-0.3875 0.333333 0.00209367
-0.3625 0.329749 0.00256623
-0.3375 0.327393 0.00202579
-0.3125 0.324847 0.00216096
-0.2875 0.321536 0.00168145
-0.2625 0.316415 0.00151782
-0.2375 0.314579 0.00190216
-0.2125 0.311208 0.00168937
-0.1875 0.309142 0.00172349
-0.1625 0.304727 0.00207735
-0.1375 0.305661 0.00156379
-0.1125 0.305809 0.00150213
-0.0875 0.300913 0.00166401
-0.0625 0.299918 0.00132222
-0.0375 0.299847 0.00120735
-0.0125 0.301055 0.00147037
0.0125 0.299902 0.00199027
0.0375 0.302246 0.00140254
0.0625 0.306361 0.00163735
0.0875 0.305333 0.00178899
0.1125 0.306563 0.00161208
0.1375 0.308869 0.0017279
0.1625 0.308443 0.00164531
0.1875 0.311585 0.00138772
0.2125 0.314902 0.00175863
0.2375 0.317546 0.00168936
0.2625 0.325235 0.00185937
0.2875 0.32459 0.00185337
0.3125 0.329814 0.00231282
0.3375 0.333044 0.0024466
0.3625 0.337863 0.0017253
0.3875 0.34188 0.00231478
0.4125 0.346011 0.00252344
0.4375 0.351945 0.00250776
0.4625 0.35176 0.0019058
0.4875 0.358191 0.00203964
0.5125 0.360317 0.00243124
0.5375 0.367858 0.00183414
0.5625 0.37318 0.00230926
0.5875 0.37723 0.00204515
0.6125 0.379891 0.00252233
0.6375 0.380432 0.00244784
0.6625 0.385115 0.00229107
0.6875 0.387514 0.00217523
0.7125 0.38923 0.00255257
0.7375 0.390399 0.00175096
0.7625 0.389913 0.00270115
0.7875 0.390705 0.00299055
0.8125 0.391158 0.00237568
0.8375 0.390563 0.00249771
0.8625 0.386421 0.0023101
0.8875 0.386896 0.00202479
0.9125 0.380918 0.00242847
0.9375 0.380333 0.00222356
0.9625 0.372546 0.00189044
0.9875 0.368432 0.00170959
1.0125 0.359049 0.0020726
1.0375 0.351973 0.00214609
1.0625 0.341836 0.00165552
1.0875 0.333339 0.00215283
1.1125 0.324077 0.00241372
1.1375 0.313224 0.0018187
1.1625 0.300738 0.00211075
1.1875 0.285169 0.00194253
1.2125 0.276842 0.00165949
1.2375 0.260541 0.00171338
1.2625 0.250536 0.00216166
1.2875 0.235339 0.0018889
1.3125 0.221989 0.00149225
1.3375 0.206016 0.0016667
1.3625 0.193153 0.00161226
1.3875 0.179049 0.0012696
1.4125 0.166672 0.00115822
1.4375 0.153508 0.00121853
1.4625 0.140481 0.00105736
1.4875 0.12918 0.00127124
1.5125 0.117727 0.0012766
1.5375 0.106645 0.00098171
1.5625 0.094235 0.00108854
1.5875 0.0848907 0.000801655
1.6125 0.0762459 0.000654565
1.6375 0.0668634 0.000932254
1.6625 0.0597322 0.000937074
1.6875 0.0506011 0.00071034
1.7125 0.0452732 0.000718818
1.7375 0.038071 0.000599764
1.7625 0.0325902 0.000684942
1.7875 0.028071 0.000576718
1.8125 0.0238415 0.000440511
1.8375 0.0207377 0.000502012
1.8625 0.0172295 0.000349067
1.8875 0.0142514 0.000341642
1.9125 0.0117432 0.000278042
1.9375 0.00986885 0.000357588
1.9625 0.00827869 0.000263304
1.9875 0.00646995 0.000263839
2.0125 0.00571585 0.000210663
2.0375 0.00444262 0.00024171
2.0625 0.00346995 0.000152786
2.0875 0.00263388 0.000157411
2.1125 0.00199454 0.000113281
2.1375 0.00171585 9.40462e-05
2.1625 0.00123497 9.74763e-05
2.1875 0.00104372 6.15694e-05
2.2125 0.000814208 6.66913e-05
2.2375 0.000546448 6.13386e-05
2.2625 0.000387978 5.43572e-05
2.2875 0.000349727 4.13282e-05
2.3125 0.000224044 3.58122e-05
2.3375 0.000174863 3.12958e-05
2.3625 9.28962e-05 1.59784e-05
2.3875 6.01093e-05 1.63478e-05
2.4125 6.01093e-05 1.80824e-05
2.4375 3.27869e-05 1.36064e-05
2.4625 2.18579e-05 9.77516e-06
2.4875 2.18579e-05 9.77516e-06
2.5125 5.46448e-06 5.32612e-06
2.5375 1.63934e-05 8.72608e-06
2.5625 1.0929e-05 7.33137e-06
2.5875 5.46448e-06 5.32612e-06
2.6125 5.46448e-06 5.32612e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 5.46448e-06 5.32612e-06
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
