-1.9375 0.0143852 0.000672219
-1.9125 0.0171393 0.00078573
-1.8875 0.0206148 0.000771614
-1.8625 0.024041 0.00088154
-1.8375 0.0289508 0.000834811
-1.8125 0.033541 0.00110613
-1.7875 0.0385574 0.000972519
-1.7625 0.0459754 0.00112665
-1.7375 0.0521066 0.00140134
-1.7125 0.0610738 0.00111563
-1.6875 0.0691557 0.0012776
-1.6625 0.0772377 0.00148676
-1.6375 0.0861557 0.00159664
-1.6125 0.0977213 0.0017103
-1.5875 0.108393 0.0020528
-1.5625 0.117434 0.00198267
-1.5375 0.128803 0.00226093
-1.5125 0.14432 0.00210393
-1.4875 0.154434 0.00175109
-1.4625 0.170197 0.0024072
-1.4375 0.182377 0.00231848
-1.4125 0.198098 0.00248604
-1.3875 0.210705 0.00261893
-1.3625 0.229779 0.00288008
-1.3375 0.244016 0.00331937
-1.3125 0.260795 0.00279772
-1.2875 0.276639 0.00307971
-1.2625 0.28673 0.00292315
-1.2375 0.300631 0.00306139
-1.2125 0.313434 0.00377661
-1.1875 0.323279 0.00403484
-1.1625 0.33373 0.0046335
-1.1375 0.341148 0.00392348
-1.1125 0.350623 0.00445292
-1.0875 0.360721 0.00366575
-1.0625 0.37009 0.00362515
-1.0375 0.3715 0.00408434
-1.0125 0.38159 0.00343602
-0.9875 0.387287 0.00381709
-0.9625 0.386238 0.00367457
-0.9375 0.39291 0.00327571
-0.9125 0.396352 0.00336814
-0.8875 0.395574 0.00296143
-0.8625 0.390705 0.00344091
-0.8375 0.39059 0.00310595
-0.8125 0.383869 0.00281109
-0.7875 0.3875 0.00313477
-0.7625 0.377344 0.00402576
-0.7375 0.377295 0.00304661
-0.7125 0.369975 0.00374304
-0.6875 0.366057 0.00403443
-0.6625 0.363639 0.00371377
-0.6375 0.357303 0.00352077
-0.6125 0.354123 0.00342986
-0.5875 0.343795 0.0034058
-0.5625 0.33659 0.00417892
-0.5375 0.330852 0.0042121
-0.5125 0.326123 0.00385025
-0.4875 0.321795 0.00333949
-0.4625 0.3155 0.00368857
-0.4375 0.309148 0.00364364
-0.4125 0.308918 0.00384173
-0.3875 0.299246 0.00275577
-0.3625 0.295893 0.00320643
-0.3375 0.288295 0.00283979
-0.3125 0.287361 0.00286503
-0.2875 0.285361 0.00289262
-0.2625 0.28041 0.00318177
-0.2375 0.281328 0.00353053
-0.2125 0.275066 0.00320344
-0.1875 0.275639 0.00269722
-0.1625 0.268516 0.00253631
-0.1375 0.265189 0.00254564
-0.1125 0.261164 0.00269999
-0.0875 0.260836 0.00267411
-0.0625 0.258918 0.00255728
-0.0375 0.25559 0.00260054
-0.0125 0.254377 0.00247245
0.0125 0.254189 0.00185845
0.0375 0.258238 0.00262686
0.0625 0.257828 0.00212897
0.0875 0.254434 0.00198521
0.1125 0.261295 0.00225193
0.1375 0.263369 0.0024625
0.1625 0.262623 0.00312965
0.1875 0.266541 0.00307917
0.2125 0.269197 0.00335659
0.2375 0.275328 0.00262494
0.2625 0.279893 0.00395031
0.2875 0.284451 0.00322976
0.3125 0.285975 0.00296133
0.3375 0.289254 0.00259075
0.3625 0.295779 0.0026461
0.3875 0.298123 0.00331274
0.4125 0.308475 0.00339331
0.4375 0.308705 0.00381867
0.4625 0.313221 0.0033834
0.4875 0.322328 0.00360137
0.5125 0.326623 0.00278721
0.5375 0.333049 0.00328921
0.5625 0.340254 0.00344503
0.5875 0.34473 0.00384237
0.6125 0.348336 0.00359006
0.6375 0.355795 0.00378419
0.6625 0.364418 0.00383199
0.6875 0.365951 0.0039221
0.7125 0.37373 0.00312584
0.7375 0.381123 0.00250241
0.7625 0.378697 0.00354897
0.7875 0.384057 0.00366763
0.8125 0.387918 0.0033053
0.8375 0.390041 0.00353631
0.8625 0.385943 0.00420609
0.8875 0.388082 0.00363443
0.9125 0.387369 0.00425018
0.9375 0.384377 0.00316532
0.9625 0.385705 0.0027555
0.9875 0.38132 0.00304747
1.0125 0.378811 0.00352847
1.0375 0.3795 0.00320194
1.0625 0.369344 0.00316674
1.0875 0.362459 0.00268174
1.1125 0.355074 0.00319759
1.1375 0.343967 0.00315602
1.1625 0.335361 0.00310196
1.1875 0.32732 0.00256991
1.2125 0.318205 0.00274446
1.2375 0.304566 0.00333167
1.2625 0.290262 0.00334435
1.2875 0.275008 0.00344735
1.3125 0.263385 0.0038451
1.3375 0.251787 0.00331737
1.3625 0.237557 0.00317345
1.3875 0.224352 0.00304582
1.4125 0.206148 0.00232719
1.4375 0.19223 0.00279159
1.4625 0.175393 0.00234065
1.4875 0.163123 0.00196504
1.5125 0.15109 0.00227468
1.5375 0.137426 0.00213096
1.5625 0.124762 0.00203465
1.5875 0.112197 0.00148161
1.6125 0.102361 0.00152346
1.6375 0.0906066 0.00144537
1.6625 0.0818525 0.00141953
1.6875 0.072123 0.00124339
1.7125 0.0650082 0.00104767
1.7375 0.0555082 0.000986839
1.7625 0.0491803 0.0014173
1.7875 0.0429754 0.00131333
1.8125 0.0369426 0.000963195
1.8375 0.0316967 0.00100156
1.8625 0.026 0.000773312
1.8875 0.0214672 0.000891257
1.9125 0.0183279 0.00074762
1.9375 0.0155246 0.000657079
1.9625 0.0130492 0.000574753
1.9875 0.0108934 0.000574879
2.0125 0.0085 0.000422314
2.0375 0.00718852 0.000399757
2.0625 0.00559836 0.000383459
2.0875 0.00461475 0.000302785
2.1125 0.00391803 0.000314032
2.1375 0.0030082 0.000269191
2.1625 0.002 0.000240822
2.1875 0.00140164 0.000159141
2.2125 0.00127869 0.000213933
2.2375 0.000934426 0.00015339
2.2625 0.000663934 0.000127234
2.2875 0.000532787 7.22754e-05
2.3125 0.00047541 0.00014795
2.3375 0.000303279 7.79982e-05
2.3625 0.000262295 6.69928e-05
2.3875 0.000139344 5.08923e-05
2.4125 0.000147541 7.68046e-05
2.4375 6.55738e-05 3.15334e-05
2.4625 8.19672e-05 3.37959e-05
2.4875 4.09836e-05 1.9655e-05
2.5125 7.37705e-05 6.39922e-05
2.5375 2.45902e-05 2.39675e-05
2.5625 4.09836e-05 3.99459e-05
2.5875 3.27869e-05 3.19567e-05
2.6125 1.63934e-05 1.59784e-05
2.6375 8.19672e-06 7.98918e-06
2.6625 8.19672e-06 7.98918e-06
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
